103400, 517.000000000000, 0.176973574867, 0.176988231543, 0.177012452075, 0.177053086619, 0.177127410960, 0.177168645759, 0.177189695123
103500, 517.500000000000, 0.176972244049, 0.176982941556, 0.177014911265, 0.177057281087, 0.177129970881, 0.177124444900, 0.177230339652
103600, 518.000000000000, 0.176971410815, 0.176984608582, 0.177008046858, 0.177058916204, 0.177112923924, 0.177118012204, 0.177254991666
103700, 518.500000000000, 0.176969538254, 0.176975536106, 0.177003794001, 0.177069114075, 0.177105142386, 0.177156953508, 0.177260629385
103800, 519.000000000000, 0.176968226860, 0.176971020350, 0.177014394739, 0.177076432962, 0.177118645410, 0.177223787649, 0.177260898741
103900, 519.500000000000, 0.176962273411, 0.176987281051, 0.177007084987, 0.177075973585, 0.177122229195, 0.177243094445, 0.177289664247
104000, 520.000000000000, 0.176959982823, 0.176988330649, 0.177005515639, 0.177057285069, 0.177118199116, 0.177236700714, 0.177342682350
104100, 520.500000000000, 0.176970982459, 0.176976606787, 0.177000151751, 0.177045545735, 0.177144155877, 0.177260287841, 0.177349318081
104200, 521.000000000000, 0.176974829704, 0.176970671352, 0.177004979979, 0.177045105611, 0.177159584796, 0.177287439976, 0.177313061462
104300, 521.500000000000, 0.176975862317, 0.176997600291, 0.177023993253, 0.177048487913, 0.177128486422, 0.177311154089, 0.177270026202
104400, 522.000000000000, 0.176973873982, 0.176988622174, 0.177034118203, 0.177058383779, 0.177129977474, 0.177317651173, 0.177262869664
104500, 522.500000000000, 0.176973002328, 0.176980881100, 0.177028028139, 0.177059822095, 0.177144827346, 0.177290706624, 0.177301092831
104600, 523.000000000000, 0.176967655359, 0.176990003773, 0.177023957828, 0.177054803730, 0.177151180535, 0.177249073144, 0.177315668183
104700, 523.500000000000, 0.176979760631, 0.176989842989, 0.177022871608, 0.177049701971, 0.177156921765, 0.177227146215, 0.177270077600
104800, 524.000000000000, 0.176970857124, 0.176988270110, 0.177027229168, 0.177046532896, 0.177155583977, 0.177209913084, 0.177239152017
104900, 524.500000000000, 0.176978795262, 0.176996449577, 0.177031343732, 0.177052962801, 0.177141747333, 0.177184625833, 0.177242549089
105000, 525.000000000000, 0.176985332469, 0.176993441288, 0.177043907828, 0.177057747203, 0.177103190813, 0.177234639331, 0.177271260375
105100, 525.500000000000, 0.176988139574, 0.176982582120, 0.177046031625, 0.177055790997, 0.177086061683, 0.177271771446, 0.177317811135
105200, 526.000000000000, 0.176982848802, 0.176991347503, 0.177040760554, 0.177067067638, 0.177130992354, 0.177223125829, 0.177390561393
105300, 526.500000000000, 0.176970011799, 0.176994743419, 0.177024685795, 0.177074047333, 0.177166551141, 0.177160739047, 0.177445855390
105400, 527.000000000000, 0.176968975513, 0.176985113830, 0.177024739220, 0.177070718213, 0.177090452161, 0.177169979188, 0.177463070701
105500, 527.500000000000, 0.176980641985, 0.176987970389, 0.177035735723, 0.177076143155, 0.177063534206, 0.177224818262, 0.177439176266
105600, 528.000000000000, 0.176993075967, 0.176985911488, 0.177043373425, 0.177079046347, 0.177093138634, 0.177244995072, 0.177396840063
105700, 528.500000000000, 0.176985116326, 0.176993491390, 0.177039305274, 0.177079946330, 0.177096180105, 0.177237218634, 0.177349266603
105800, 529.000000000000, 0.176981221838, 0.176993125010, 0.177042201802, 0.177066585948, 0.177083992340, 0.177218717199, 0.177317335376
105900, 529.500000000000, 0.176986360085, 0.176996461279, 0.177035591257, 0.177051883617, 0.177102588807, 0.177212457023, 0.177316247452
106000, 530.000000000000, 0.176989961560, 0.176986681223, 0.177036362464, 0.177060281160, 0.177128498845, 0.177210194962, 0.177412685091
106100, 530.500000000000, 0.176984762880, 0.176987363893, 0.177044614757, 0.177059822945, 0.177135674928, 0.177202879034, 0.177526204259
106200, 531.000000000000, 0.176977557274, 0.176989983406, 0.177050274109, 0.177045728386, 0.177107441717, 0.177230280576, 0.177507941909
106300, 531.500000000000, 0.176982476132, 0.177008078767, 0.177062126591, 0.177036654479, 0.177119493454, 0.177270178090, 0.177380873601
106400, 532.000000000000, 0.176983193721, 0.177012373601, 0.177056658336, 0.177065975150, 0.177158948598, 0.177299246125, 0.177322316189
106500, 532.500000000000, 0.176982187549, 0.177026560382, 0.177053138685, 0.177113943057, 0.177169201458, 0.177286480252, 0.177380005420
106600, 533.000000000000, 0.176987968030, 0.177022749458, 0.177048335999, 0.177141407782, 0.177146766808, 0.177255188648, 0.177433212723
106700, 533.500000000000, 0.177001468941, 0.177021524867, 0.177043942403, 0.177077147266, 0.177105858604, 0.177219233945, 0.177464345616
106800, 534.000000000000, 0.177004237889, 0.177014009152, 0.177044533436, 0.177076376845, 0.177093736434, 0.177189540539, 0.177470806661
106900, 534.500000000000, 0.176991928634, 0.177015361056, 0.177045046219, 0.177090120875, 0.177123929395, 0.177170792225, 0.177431729359
107000, 535.000000000000, 0.176993963986, 0.177022486772, 0.177049405945, 0.177087574173, 0.177151848203, 0.177175294339, 0.177386189866
107100, 535.500000000000, 0.177004970616, 0.177021385490, 0.177057655197, 0.177090323017, 0.177144730415, 0.177214797982, 0.177356644069
107200, 536.000000000000, 0.177013250587, 0.177013713159, 0.177056482666, 0.177086130869, 0.177124574382, 0.177287948968, 0.177336946725
107300, 536.500000000000, 0.177006171960, 0.177008737867, 0.177038079064, 0.177110326337, 0.177121907801, 0.177326054224, 0.177323531290
107400, 537.000000000000, 0.177005549994, 0.177014351639, 0.177042329315, 0.177121412316, 0.177119641549, 0.177294429660, 0.177315011327
107500, 537.500000000000, 0.177015036148, 0.177013678376, 0.177058320129, 0.177096079196, 0.177093357009, 0.177250531527, 0.177331120611
107600, 538.000000000000, 0.177026995871, 0.177013619450, 0.177068588060, 0.177097894902, 0.177095052326, 0.177220652336, 0.177327238262
107700, 538.500000000000, 0.177029938468, 0.177014289637, 0.177056622564, 0.177097693596, 0.177113054176, 0.177190944790, 0.177305540530
107800, 539.000000000000, 0.177024184514, 0.177017462162, 0.177032802578, 0.177103504216, 0.177128945407, 0.177153530791, 0.177305108974
107900, 539.500000000000, 0.177017427628, 0.177016909909, 0.177041783872, 0.177119806726, 0.177147910073, 0.177169566121, 0.177348633419
108000, 540.000000000000, 0.177013319688, 0.177012262004, 0.177052349329, 0.177131816821, 0.177148956207, 0.177220362846, 0.177384018094
108100, 540.500000000000, 0.177004632870, 0.177019716228, 0.177041135147, 0.177135057650, 0.177150877209, 0.177232648321, 0.177392383142
108200, 541.000000000000, 0.177010826104, 0.177016881631, 0.177077168731, 0.177123498930, 0.177159614901, 0.177204873866, 0.177402144458
108300, 541.500000000000, 0.177025295716, 0.176997230045, 0.177087122201, 0.177119055591, 0.177158399488, 0.177190536044, 0.177379578013
108400, 542.000000000000, 0.177031834341, 0.176984132942, 0.177095416821, 0.177101865466, 0.177170894891, 0.177193462730, 0.177362971310
108500, 542.500000000000, 0.177041312662, 0.177011859104, 0.177095907990, 0.177066783078, 0.177180845894, 0.177204461965, 0.177381355753
108600, 543.000000000000, 0.177039207898, 0.177043553292, 0.177086272760, 0.177054999771, 0.177165506651, 0.177215687364, 0.177428967834
108700, 543.500000000000, 0.177028023429, 0.177044748925, 0.177072701914, 0.177076841596, 0.177151725119, 0.177206988726, 0.177431237023
108800, 544.000000000000, 0.177024461735, 0.177000586216, 0.177078847134, 0.177105141951, 0.177153603689, 0.177195961766, 0.177403932169
108900, 544.500000000000, 0.177044071104, 0.176984791693, 0.177090375113, 0.177102637253, 0.177168193609, 0.177227419188, 0.177375885598
109000, 545.000000000000, 0.177043684502, 0.177032734625, 0.177096894627, 0.177080545875, 0.177158845325, 0.177298723948, 0.177346951397
109100, 545.500000000000, 0.177023771732, 0.177010433035, 0.177105252215, 0.177068584171, 0.177129699994, 0.177339100497, 0.177376399115
109200, 546.000000000000, 0.177018487235, 0.177005768025, 0.177105178285, 0.177071917238, 0.177137590681, 0.177337446553, 0.177380006274
109300, 546.500000000000, 0.177057252510, 0.177010496600, 0.177090073083, 0.177089827728, 0.177186888619, 0.177313754570, 0.177313935798
109400, 547.000000000000, 0.177068761221, 0.177008454983, 0.177089214438, 0.177115348688, 0.177174967747, 0.177303226006, 0.177210525369
109500, 547.500000000000, 0.177035149802, 0.177005171680, 0.177071441008, 0.177119881209, 0.177150883840, 0.177300151340, 0.177234742486
109600, 548.000000000000, 0.177053399049, 0.177018678355, 0.177076280631, 0.177113845032, 0.177154889723, 0.177266158436, 0.177365927707
109700, 548.500000000000, 0.177054224514, 0.177028443869, 0.177072226320, 0.177102016839, 0.177156509804, 0.177247457471, 0.177435657660
109800, 549.000000000000, 0.177036398522, 0.177042096346, 0.177058705847, 0.177125570883, 0.177148296812, 0.177242890742, 0.177365752726
109900, 549.500000000000, 0.177024438756, 0.177050530454, 0.177041472395, 0.177142125412, 0.177166320535, 0.177241869011, 0.177259392407
110000, 550.000000000000, 0.177023208796, 0.177058155513, 0.177036308947, 0.177133548062, 0.177194607924, 0.177267009686, 0.177294279426
110100, 550.500000000000, 0.177030031307, 0.177064287885, 0.177029153766, 0.177137766018, 0.177175942906, 0.177301158972, 0.177376693996
110200, 551.000000000000, 0.177034764219, 0.177077477559, 0.177035458661, 0.177127036307, 0.177144246494, 0.177315474336, 0.177443915264
110300, 551.500000000000, 0.177031503566, 0.177092198050, 0.177040601701, 0.177123632054, 0.177162904443, 0.177303490264, 0.177449663939
110400, 552.000000000000, 0.177038827285, 0.177108762667, 0.177047467388, 0.177131612600, 0.177188048054, 0.177306753976, 0.177416498223
110500, 552.500000000000, 0.177046524647, 0.177111351745, 0.177043605439, 0.177136041185, 0.177185322894, 0.177357594671, 0.177366274886
110600, 553.000000000000, 0.177035708219, 0.177115671724, 0.177058338124, 0.177145924603, 0.177175465956, 0.177404377442, 0.177419132334
110700, 553.500000000000, 0.177043869666, 0.177107372743, 0.177082717275, 0.177147573395, 0.177165154498, 0.177381757909, 0.177541972239
110800, 554.000000000000, 0.177058076990, 0.177080623807, 0.177097611487, 0.177126381341, 0.177150874668, 0.177348049399, 0.177560032629
110900, 554.500000000000, 0.177044822230, 0.177082156452, 0.177093323727, 0.177116638837, 0.177145248873, 0.177303020504, 0.177477632800
111000, 555.000000000000, 0.177024534956, 0.177080205661, 0.177082587926, 0.177103423222, 0.177144893694, 0.177278927895, 0.177437825123
111100, 555.500000000000, 0.177031966382, 0.177078275938, 0.177076000665, 0.177097273041, 0.177143433182, 0.177292395490, 0.177411168874
111200, 556.000000000000, 0.177039204632, 0.177066789062, 0.177068350585, 0.177110169357, 0.177156492627, 0.177315696334, 0.177368147544
111300, 556.500000000000, 0.177039635579, 0.177065626414, 0.177078218008, 0.177114568770, 0.177171025020, 0.177344675849, 0.177348005083
111400, 557.000000000000, 0.177027165364, 0.177063894317, 0.177087383564, 0.177110058445, 0.177178742296, 0.177361878572, 0.177398759428
111500, 557.500000000000, 0.177025938702, 0.177064155330, 0.177088904012, 0.177114451300, 0.177181256168, 0.177362563328, 0.177469715308
111600, 558.000000000000, 0.177036238137, 0.177057537111, 0.177092469884, 0.177114897075, 0.177179764926, 0.177353668057, 0.177473590752
111700, 558.500000000000, 0.177043950556, 0.177047282001, 0.177083521738, 0.177122859279, 0.177186360961, 0.177337254391, 0.177381816126
111800, 559.000000000000, 0.177035513379, 0.177046849458, 0.177091551375, 0.177125100865, 0.177209120450, 0.177303784518, 0.177319625851
111900, 559.500000000000, 0.177041543194, 0.177052786348, 0.177100393981, 0.177114547100, 0.177216964137, 0.177274644408, 0.177355034152
112000, 560.000000000000, 0.177043695662, 0.177063159654, 0.177089782225, 0.177111237015, 0.177217881349, 0.177268893437, 0.177422230832
112100, 560.500000000000, 0.177043962836, 0.177068944862, 0.177078638872, 0.177108707827, 0.177232496168, 0.177287941325, 0.177502880302
112200, 561.000000000000, 0.177043226073, 0.177060836425, 0.177087743745, 0.177113438808, 0.177240352999, 0.177307969856, 0.177600506088
112300, 561.500000000000, 0.177050664692, 0.177061973193, 0.177086204229, 0.177122125310, 0.177224398309, 0.177306230818, 0.177641396468
112400, 562.000000000000, 0.177054201037, 0.177060879174, 0.177098954413, 0.177126684437, 0.177204478977, 0.177269605478, 0.177603645771
112500, 562.500000000000, 0.177055292901, 0.177059996071, 0.177094085331, 0.177128806012, 0.177207046629, 0.177224566833, 0.177482500074
112600, 563.000000000000, 0.177047253647, 0.177070900819, 0.177074711493, 0.177137288113, 0.177217687137, 0.177223753938, 0.177384581633
112700, 563.500000000000, 0.177043598821, 0.177076711504, 0.177076020011, 0.177144243341, 0.177222290431, 0.177268483173, 0.177333006622
112800, 564.000000000000, 0.177048188915, 0.177084551929, 0.177084357868, 0.177132719432, 0.177209976285, 0.177310701715, 0.177288996854
112900, 564.500000000000, 0.177043793570, 0.177084522091, 0.177086338196, 0.177125694940, 0.177189995597, 0.177270084320, 0.177259478820
113000, 565.000000000000, 0.177053807960, 0.177072542898, 0.177078097964, 0.177132356614, 0.177181053736, 0.177240088955, 0.177305458683
113100, 565.500000000000, 0.177067122213, 0.177068934609, 0.177074158444, 0.177161554964, 0.177188183898, 0.177300457855, 0.177369259051
113200, 566.000000000000, 0.177065191491, 0.177069860076, 0.177078449971, 0.177154774620, 0.177189972632, 0.177365001413, 0.177404271949
113300, 566.500000000000, 0.177067932842, 0.177075982250, 0.177081933226, 0.177149003463, 0.177193534104, 0.177312873869, 0.177393858938
113400, 567.000000000000, 0.177061766439, 0.177079004983, 0.177077988314, 0.177152955019, 0.177201967242, 0.177201720930, 0.177366276411
113500, 567.500000000000, 0.177050688201, 0.177073429475, 0.177087349012, 0.177143091631, 0.177205848703, 0.177261034211, 0.177358200820
113600, 568.000000000000, 0.177049764267, 0.177079138600, 0.177103034724, 0.177147558291, 0.177188697672, 0.177391576298, 0.177385052401
113700, 568.500000000000, 0.177053406444, 0.177083096356, 0.177113714036, 0.177143661946, 0.177177967140, 0.177379785332, 0.177388114402
113800, 569.000000000000, 0.177057666861, 0.177077510399, 0.177121136539, 0.177132610011, 0.177200183509, 0.177323172949, 0.177356016871
113900, 569.500000000000, 0.177066647215, 0.177073870380, 0.177113655186, 0.177122701612, 0.177210594910, 0.177267608682, 0.177358936586
114000, 570.000000000000, 0.177071565647, 0.177065472015, 0.177109204526, 0.177120613201, 0.177211884125, 0.177232761382, 0.177407032462
114100, 570.500000000000, 0.177073840639, 0.177069725691, 0.177118677430, 0.177117738262, 0.177202826594, 0.177205160126, 0.177414270057
114200, 571.000000000000, 0.177074010328, 0.177076482473, 0.177113703309, 0.177122769963, 0.177189374492, 0.177195638036, 0.177391439931
114300, 571.500000000000, 0.177074562238, 0.177077572186, 0.177122867875, 0.177103137138, 0.177196654162, 0.177221002538, 0.177372037303
114400, 572.000000000000, 0.177080057153, 0.177077006615, 0.177125694951, 0.177094415378, 0.177218646522, 0.177227988348, 0.177380580102
114500, 572.500000000000, 0.177076800014, 0.177081273373, 0.177129836195, 0.177141044272, 0.177235035871, 0.177224074135, 0.177383441753
114600, 573.000000000000, 0.177065181643, 0.177085122636, 0.177135314363, 0.177180373883, 0.177218065251, 0.177252763602, 0.177359383274
114700, 573.500000000000, 0.177064755780, 0.177078358048, 0.177141625868, 0.177150833076, 0.177184991271, 0.177289403784, 0.177362058166
114800, 574.000000000000, 0.177067655293, 0.177067161020, 0.177129549787, 0.177149996414, 0.177179410508, 0.177299165358, 0.177361249554
114900, 574.500000000000, 0.177066613403, 0.177063683495, 0.177136805807, 0.177160769366, 0.177187180055, 0.177295886708, 0.177331068559
115000, 575.000000000000, 0.177064231524, 0.177071857198, 0.177144918278, 0.177163267991, 0.177190951251, 0.177316224743, 0.177287335717
115100, 575.500000000000, 0.177067568714, 0.177072182120, 0.177133637194, 0.177159027876, 0.177195680348, 0.177341161381, 0.177288157536
115200, 576.000000000000, 0.177074802469, 0.177080009460, 0.177118809724, 0.177154946950, 0.177193427598, 0.177347529737, 0.177339792397
115300, 576.500000000000, 0.177082075408, 0.177091971759, 0.177123324291, 0.177173781472, 0.177193449131, 0.177333149757, 0.177359870431
115400, 577.000000000000, 0.177085253459, 0.177084725523, 0.177127287502, 0.177160202944, 0.177217098247, 0.177308550457, 0.177353476507
115500, 577.500000000000, 0.177088197279, 0.177077960913, 0.177120772908, 0.177144865630, 0.177240126828, 0.177319995019, 0.177359738764
115600, 578.000000000000, 0.177090359948, 0.177085386089, 0.177114291243, 0.177144183732, 0.177221940748, 0.177345299736, 0.177402545390
115700, 578.500000000000, 0.177078888448, 0.177094256561, 0.177112940503, 0.177160372912, 0.177195294212, 0.177359186613, 0.177453154293
115800, 579.000000000000, 0.177071818794, 0.177090788337, 0.177108723330, 0.177164715117, 0.177189084517, 0.177361688705, 0.177463234903
115900, 579.500000000000, 0.177073095826, 0.177084950770, 0.177097882094, 0.177161892029, 0.177198590253, 0.177349063215, 0.177425400921
116000, 580.000000000000, 0.177079902032, 0.177086902594, 0.177110760311, 0.177155395607, 0.177204121174, 0.177315539542, 0.177426463556
116100, 580.500000000000, 0.177080617243, 0.177089233194, 0.177116222715, 0.177151670932, 0.177207504508, 0.177290986034, 0.177480221495
116200, 581.000000000000, 0.177080431377, 0.177092404939, 0.177123363672, 0.177150920003, 0.177237309163, 0.177283930075, 0.177517780130
116300, 581.500000000000, 0.177086362714, 0.177091706281, 0.177135781577, 0.177160700088, 0.177252750916, 0.177305314488, 0.177505361941
116400, 582.000000000000, 0.177087910310, 0.177098193246, 0.177141315050, 0.177166393048, 0.177238889037, 0.177324510438, 0.177442281846
116500, 582.500000000000, 0.177084999290, 0.177108263864, 0.177130382148, 0.177179064790, 0.177234339400, 0.177325518903, 0.177373983705
116600, 583.000000000000, 0.177081849129, 0.177108683311, 0.177125490578, 0.177186500372, 0.177243124146, 0.177321586065, 0.177364907521
116700, 583.500000000000, 0.177086679062, 0.177106681783, 0.177127335892, 0.177174013975, 0.177229780601, 0.177331991210, 0.177405961661
116800, 584.000000000000, 0.177088891111, 0.177107519687, 0.177123381257, 0.177162465731, 0.177219876494, 0.177353136349, 0.177435912489
116900, 584.500000000000, 0.177090805028, 0.177115760344, 0.177125874327, 0.177164396517, 0.177245678730, 0.177345319031, 0.177431793581
117000, 585.000000000000, 0.177091270831, 0.177119826561, 0.177130763012, 0.177182619241, 0.177257755965, 0.177326300918, 0.177396139200
117100, 585.500000000000, 0.177093426086, 0.177127254143, 0.177135131682, 0.177167076089, 0.177245656264, 0.177297609562, 0.177370080411
117200, 586.000000000000, 0.177089535927, 0.177121542432, 0.177133493162, 0.177161066317, 0.177243229041, 0.177275405510, 0.177391479184
117300, 586.500000000000, 0.177089239080, 0.177117582605, 0.177131441416, 0.177158988911, 0.177247983170, 0.177274120443, 0.177392427296
117400, 587.000000000000, 0.177095555386, 0.177112742948, 0.177126514898, 0.177156766386, 0.177247042089, 0.177292565274, 0.177368487092
117500, 587.500000000000, 0.177093499313, 0.177121738820, 0.177130421797, 0.177151724132, 0.177246377343, 0.177330111799, 0.177353656209
117600, 588.000000000000, 0.177093431221, 0.177114777064, 0.177125999434, 0.177139207595, 0.177246933392, 0.177350177134, 0.177375518459
117700, 588.500000000000, 0.177098996033, 0.177114004775, 0.177108137262, 0.177133809264, 0.177236966750, 0.177347224501, 0.177409682842
117800, 589.000000000000, 0.177099686203, 0.177114475488, 0.177110703278, 0.177163480363, 0.177218175364, 0.177332903063, 0.177409772351
117900, 589.500000000000, 0.177104601259, 0.177111447822, 0.177122938925, 0.177184389663, 0.177207506731, 0.177313951728, 0.177409406769
118000, 590.000000000000, 0.177108349251, 0.177119335059, 0.177128457845, 0.177185733039, 0.177207873820, 0.177326903116, 0.177401648752
118100, 590.500000000000, 0.177116698351, 0.177111524769, 0.177141567406, 0.177182872791, 0.177212144657, 0.177348793884, 0.177400676684
118200, 591.000000000000, 0.177116432481, 0.177117844197, 0.177146740858, 0.177182761051, 0.177216943221, 0.177374380505, 0.177419647292
118300, 591.500000000000, 0.177100695860, 0.177124575174, 0.177147327565, 0.177176535991, 0.177213420924, 0.177373263403, 0.177442464707
118400, 592.000000000000, 0.177097045819, 0.177129318793, 0.177147892555, 0.177182889830, 0.177207343517, 0.177347468362, 0.177425116496
118500, 592.500000000000, 0.177102770383, 0.177122773074, 0.177141024769, 0.177194949928, 0.177210344508, 0.177313432571, 0.177386180456
118600, 593.000000000000, 0.177106972759, 0.177117940962, 0.177132335316, 0.177182573345, 0.177201862368, 0.177278299916, 0.177352337163
118700, 593.500000000000, 0.177110628058, 0.177124709021, 0.177130578734, 0.177189603743, 0.177201540234, 0.177262791676, 0.177326899687
118800, 594.000000000000, 0.177111827901, 0.177134879301, 0.177132203410, 0.177211951156, 0.177224718814, 0.177261017943, 0.177297288116
118900, 594.500000000000, 0.177114509422, 0.177137153961, 0.177140464417, 0.177211991372, 0.177236485842, 0.177284442208, 0.177260495557
119000, 595.000000000000, 0.177112804041, 0.177126049206, 0.177127265385, 0.177199748022, 0.177225820773, 0.177343071147, 0.177264522395
119100, 595.500000000000, 0.177108411165, 0.177116623618, 0.177136413857, 0.177200344448, 0.177210815098, 0.177387262865, 0.177306859686
119200, 596.000000000000, 0.177112687111, 0.177118243268, 0.177141268240, 0.177194863150, 0.177204913350, 0.177350297319, 0.177338302711
119300, 596.500000000000, 0.177121017062, 0.177121702284, 0.177147522970, 0.177191709689, 0.177219886890, 0.177288581343, 0.177362269965
119400, 597.000000000000, 0.177120744187, 0.177126339763, 0.177149378093, 0.177203699004, 0.177223669042, 0.177286717235, 0.177397407753
119500, 597.500000000000, 0.177124942613, 0.177121392535, 0.177149204382, 0.177203890929, 0.177223784161, 0.177318802235, 0.177413953105
119600, 598.000000000000, 0.177123185334, 0.177123087033, 0.177149900519, 0.177190593209, 0.177229763582, 0.177320465425, 0.177434547940
119700, 598.500000000000, 0.177110763117, 0.177121885002, 0.177143911017, 0.177191148057, 0.177255471343, 0.177302443917, 0.177478169308
119800, 599.000000000000, 0.177100405409, 0.177119792079, 0.177142760255, 0.177198631813, 0.177279049139, 0.177301362065, 0.177479892157
119900, 599.500000000000, 0.177098366697, 0.177122331757, 0.177145512217, 0.177194201883, 0.177279677202, 0.177322771380, 0.177470765202
120000, 600.000000000000, 0.177105682596, 0.177119397956, 0.177140465101, 0.177204659828, 0.177262622757, 0.177324315138, 0.177488615296
120100, 600.500000000000, 0.177114961563, 0.177125616478, 0.177145409887, 0.177214850917, 0.177249301972, 0.177313881688, 0.177543014921
120200, 601.000000000000, 0.177121502331, 0.177122593655, 0.177144736507, 0.177198049243, 0.177253572922, 0.177275316089, 0.177554868607
120300, 601.500000000000, 0.177121206887, 0.177134124641, 0.177132204961, 0.177184876788, 0.177264418220, 0.177268454047, 0.177504603661
120400, 602.000000000000, 0.177121505873, 0.177139460657, 0.177132295219, 0.177192323516, 0.177272337670, 0.177290334841, 0.177386497133
120500, 602.500000000000, 0.177118390531, 0.177145262903, 0.177126454642, 0.177200973259, 0.177272174490, 0.177315979311, 0.177265602291
120600, 603.000000000000, 0.177117815573, 0.177150244472, 0.177119495349, 0.177203723289, 0.177271206112, 0.177297377260, 0.177212934814
120700, 603.500000000000, 0.177113007681, 0.177154101060, 0.177139247786, 0.177197643736, 0.177270151544, 0.177277666071, 0.177231212098
120800, 604.000000000000, 0.177115307683, 0.177141807039, 0.177141209106, 0.177193949630, 0.177273946512, 0.177263283362, 0.177297241302
