Iteration, Time, p_B0(20, 10), p_B0(100, 10), p_B0(160, 10), p_B0(20, 50), p_B0(100, 50), p_B0(160, 50)
2400, 2.400000000000, 0.184013486120, 0.187749150264, 0.184013486119, 0.178571428572, 0.178571439055, 0.178571428572
2500, 2.500000000000, 0.183232078156, 0.188178249290, 0.183232078155, 0.178571428572, 0.178571440862, 0.178571428572
2600, 2.600000000000, 0.182686980528, 0.188777684409, 0.182686980527, 0.178571428572, 0.178571442770, 0.178571428572
2700, 2.700000000000, 0.182319091104, 0.189394389399, 0.182319091102, 0.178571428572, 0.178571444776, 0.178571428572
2800, 2.800000000000, 0.182074911643, 0.189887773898, 0.182074911641, 0.178571428572, 0.178571446880, 0.178571428572
2900, 2.900000000000, 0.181912300758, 0.190201490932, 0.181912300756, 0.178571428572, 0.178571449081, 0.178571428572
3000, 3.000000000000, 0.181799267962, 0.190288020945, 0.181799267961, 0.178571428572, 0.178571451375, 0.178571428572
3100, 3.100000000000, 0.181715253541, 0.190143795277, 0.181715253540, 0.178571428572, 0.178571453763, 0.178571428572
3200, 3.200000000000, 0.181645982132, 0.189799356824, 0.181645982131, 0.178571428571, 0.178571456241, 0.178571428571
3300, 3.300000000000, 0.181582921363, 0.189300711925, 0.181582921362, 0.178571428570, 0.178571458808, 0.178571428570
3400, 3.400000000000, 0.181521804523, 0.188694942421, 0.181521804524, 0.178571428570, 0.178571461463, 0.178571428570
3500, 3.500000000000, 0.181460848985, 0.188023040540, 0.181460848986, 0.178571428568, 0.178571464203, 0.178571428568
3600, 3.600000000000, 0.181400176269, 0.187318282582, 0.181400176271, 0.178571428567, 0.178571467026, 0.178571428567
3700, 3.700000000000, 0.181340430785, 0.186606434187, 0.181340430787, 0.178571428566, 0.178571469930, 0.178571428566
3800, 3.800000000000, 0.181282164890, 0.185909450583, 0.181282164893, 0.178571428564, 0.178571472913, 0.178571428564
3900, 3.900000000000, 0.181225946291, 0.185248139111, 0.181225946295, 0.178571428563, 0.178571475973, 0.178571428563
4000, 4.000000000000, 0.181171922599, 0.184642722925, 0.181171922604, 0.178571428563, 0.178571479109, 0.178571428563
4100, 4.100000000000, 0.181119804609, 0.184111139606, 0.181119804616, 0.178571428562, 0.178571482316, 0.178571428562
4200, 4.200000000000, 0.181069297396, 0.183666071439, 0.181069297405, 0.178571428563, 0.178571485595, 0.178571428563
4300, 4.300000000000, 0.181020115082, 0.183312470653, 0.181020115092, 0.178571428565, 0.178571488941, 0.178571428565
4400, 4.400000000000, 0.180971933117, 0.183046281070, 0.180971933129, 0.178571428568, 0.178571492353, 0.178571428568
4500, 4.500000000000, 0.180924595105, 0.182854835391, 0.180924595118, 0.178571428573, 0.178571495828, 0.178571428573
4600, 4.600000000000, 0.180878177873, 0.182719093519, 0.180878177888, 0.178571428579, 0.178571499365, 0.178571428579
4700, 4.700000000000, 0.180832856915, 0.182617104387, 0.180832856930, 0.178571428587, 0.178571502960, 0.178571428587
4800, 4.800000000000, 0.180788836974, 0.182527583107, 0.180788836989, 0.178571428597, 0.178571506612, 0.178571428597
4900, 4.900000000000, 0.180746367751, 0.182432761343, 0.180746367764, 0.178571428607, 0.178571510317, 0.178571428607
5000, 5.000000000000, 0.180705706682, 0.182320214170, 0.180705706692, 0.178571428618, 0.178571514072, 0.178571428618
5100, 5.100000000000, 0.180667037495, 0.182183586130, 0.180667037500, 0.178571428628, 0.178571517877, 0.178571428628
5200, 5.200000000000, 0.180630434140, 0.182022313594, 0.180630434138, 0.178571428637, 0.178571521727, 0.178571428637
5300, 5.300000000000, 0.180595900900, 0.181840533333, 0.180595900891, 0.178571428644, 0.178571525621, 0.178571428644
5400, 5.400000000000, 0.180563389448, 0.181645435486, 0.180563389431, 0.178571428646, 0.178571529556, 0.178571428646
5500, 5.500000000000, 0.180532781503, 0.181445366949, 0.180532781476, 0.178571428643, 0.178571533531, 0.178571428643
5600, 5.600000000000, 0.180503894460, 0.181247975788, 0.180503894423, 0.178571428633, 0.178571537541, 0.178571428633
5700, 5.700000000000, 0.180476508757, 0.181058960566, 0.180476508712, 0.178571428616, 0.178571541586, 0.178571428615
5800, 5.800000000000, 0.180450397653, 0.180881330773, 0.180450397599, 0.178571428588, 0.178571545663, 0.178571428588
5900, 5.900000000000, 0.180425363140, 0.180714847840, 0.180425363078, 0.178571428551, 0.178571549769, 0.178571428551
6000, 6.000000000000, 0.180401268930, 0.180556049974, 0.180401268862, 0.178571428503, 0.178571553901, 0.178571428503
6100, 6.100000000000, 0.180378013445, 0.180399738204, 0.180378013371, 0.178571428446, 0.178571558056, 0.178571428446
6200, 6.200000000000, 0.180355507877, 0.180241462138, 0.180355507800, 0.178571428379, 0.178571562230, 0.178571428379
6300, 6.300000000000, 0.180333689401, 0.180079412528, 0.180333689323, 0.178571428305, 0.178571566418, 0.178571428305
6400, 6.400000000000, 0.180312532273, 0.179915307418, 0.180312532196, 0.178571428227, 0.178571570618, 0.178571428227
6500, 6.500000000000, 0.180292050983, 0.179753691039, 0.180292050909, 0.178571428148, 0.178571574825, 0.178571428148
6600, 6.600000000000, 0.180272286442, 0.179599680559, 0.180272286374, 0.178571428071, 0.178571579037, 0.178571428071
6700, 6.700000000000, 0.180253275254, 0.179456468699, 0.180253275194, 0.178571428002, 0.178571583250, 0.178571428002
6800, 6.800000000000, 0.180235011263, 0.179323988761, 0.180235011214, 0.178571427945, 0.178571587465, 0.178571427945
6900, 6.900000000000, 0.180217439518, 0.179198467796, 0.180217439482, 0.178571427905, 0.178571591682, 0.178571427905
7000, 7.000000000000, 0.180200487539, 0.179072977386, 0.180200487517, 0.178571427888, 0.178571595905, 0.178571427888
7100, 7.100000000000, 0.180184077732, 0.178939084518, 0.180184077728, 0.178571427899, 0.178571600137, 0.178571427899
7200, 7.200000000000, 0.180168120867, 0.178789918521, 0.180168120881, 0.178571427942, 0.178571604386, 0.178571427942
7300, 7.300000000000, 0.180152507552, 0.178623329934, 0.180152507586, 0.178571428017, 0.178571608657, 0.178571428018
7400, 7.400000000000, 0.180137114351, 0.178442807309, 0.180137114407, 0.178571428125, 0.178571612953, 0.178571428125
7500, 7.500000000000, 0.180121837559, 0.178256358754, 0.180121837639, 0.178571428260, 0.178571617276, 0.178571428260
7600, 7.600000000000, 0.180106628945, 0.178073676854, 0.180106629050, 0.178571428419, 0.178571621619, 0.178571428419
7700, 7.700000000000, 0.180091491403, 0.177902567552, 0.180091491534, 0.178571428597, 0.178571625966, 0.178571428597
7800, 7.800000000000, 0.180076446722, 0.177746367424, 0.180076446880, 0.178571428786, 0.178571630294, 0.178571428786
7900, 7.900000000000, 0.180061510237, 0.177603391192, 0.180061510421, 0.178571428971, 0.178571634568, 0.178571428971
8000, 8.000000000000, 0.180046695460, 0.177467839340, 0.180046695671, 0.178571429132, 0.178571638739, 0.178571429132
8100, 8.100000000000, 0.180032024950, 0.177331560183, 0.180032025187, 0.178571429247, 0.178571642758, 0.178571429247
8200, 8.200000000000, 0.180017523604, 0.177186366320, 0.180017523867, 0.178571429289, 0.178571646584, 0.178571429289
8300, 8.300000000000, 0.180003204898, 0.177026579566, 0.180003205186, 0.178571429229, 0.178571650175, 0.178571429229
8400, 8.400000000000, 0.179989063129, 0.176851102665, 0.179989063440, 0.178571429031, 0.178571653497, 0.178571429030
8500, 8.500000000000, 0.179975088492, 0.176663773176, 0.179975088825, 0.178571428653, 0.178571656562, 0.178571428653
8600, 8.600000000000, 0.179961280989, 0.176471880230, 0.179961281343, 0.178571428056, 0.178571659445, 0.178571428056
8700, 8.700000000000, 0.179947646789, 0.176283696887, 0.179947647159, 0.178571427206, 0.178571662249, 0.178571427206
8800, 8.800000000000, 0.179934191497, 0.176105839419, 0.179934191883, 0.178571426074, 0.178571665113, 0.178571426074
8900, 8.900000000000, 0.179920916429, 0.175941376714, 0.179920916826, 0.178571424635, 0.178571668286, 0.178571424635
9000, 9.000000000000, 0.179907823925, 0.175789276946, 0.179907824331, 0.178571422856, 0.178571672089, 0.178571422856
9100, 9.100000000000, 0.179894927255, 0.175645018293, 0.179894927665, 0.178571420693, 0.178571676789, 0.178571420693
9200, 9.200000000000, 0.179882250345, 0.175501984100, 0.179882250757, 0.178571418085, 0.178571682552, 0.178571418086
9300, 9.300000000000, 0.179869819767, 0.175353334040, 0.179869820177, 0.178571414954, 0.178571689633, 0.178571414955
9400, 9.400000000000, 0.179857655811, 0.175193922955, 0.179857656216, 0.178571411193, 0.178571698405, 0.178571411193
9500, 9.500000000000, 0.179845766871, 0.175021745466, 0.179845767267, 0.178571406658, 0.178571708905, 0.178571406658
9600, 9.600000000000, 0.179834150249, 0.174838460252, 0.179834150634, 0.178571401167, 0.178571720857, 0.178571401168
9700, 9.700000000000, 0.179822796089, 0.174648746706, 0.179822796459, 0.178571394506, 0.178571733942, 0.178571394507
9800, 9.800000000000, 0.179811689301, 0.174458734381, 0.179811689653, 0.178571386434, 0.178571747902, 0.178571386435
9900, 9.900000000000, 0.179800808637, 0.174274119809, 0.179800808966, 0.178571376693, 0.178571761637, 0.178571376693
10000, 10.000000000000, 0.179790125207, 0.174098614874, 0.179790125510, 0.178571365008, 0.178571773253, 0.178571365009
10100, 10.100000000000, 0.179779603396, 0.173933132920, 0.179779603669, 0.178571351109, 0.178571781751, 0.178571351109
10200, 10.200000000000, 0.179769205284, 0.173775807542, 0.179769205522, 0.178571334700, 0.178571787326, 0.178571334701
10300, 10.300000000000, 0.179758896660, 0.173622732778, 0.179758896861, 0.178571315406, 0.178571791097, 0.178571315407
10400, 10.400000000000, 0.179748652534, 0.173469187347, 0.179748652695, 0.178571292725, 0.178571792476, 0.178571292725
10500, 10.500000000000, 0.179738460856, 0.173310985040, 0.179738460973, 0.178571266056, 0.178571785000, 0.178571266056
10600, 10.600000000000, 0.179728322022, 0.173145570964, 0.179728322092, 0.178571234836, 0.178571766182, 0.178571234836
10700, 10.700000000000, 0.179718244542, 0.172972567471, 0.179718244564, 0.178571198564, 0.178571740669, 0.178571198565
10800, 10.800000000000, 0.179708240397, 0.172793645003, 0.179708240367, 0.178571156541, 0.178571713881, 0.178571156541
10900, 10.900000000000, 0.179698321836, 0.172611822405, 0.179698321751, 0.178571107649, 0.178571690376, 0.178571107650
11000, 11.000000000000, 0.179688499683, 0.172430477024, 0.179688499541, 0.178571050620, 0.178571674367, 0.178571050620
11100, 11.100000000000, 0.179678783568, 0.172252390266, 0.179678783366, 0.178570985374, 0.178571674319, 0.178570985375
11200, 11.200000000000, 0.179669182723, 0.172079086161, 0.179669182460, 0.178570913138, 0.178571701281, 0.178570913139
11300, 11.300000000000, 0.179659705574, 0.171910596905, 0.179659705248, 0.178570832006, 0.178571760146, 0.178570832006
11400, 11.400000000000, 0.179650358537, 0.171745659139, 0.179650358147, 0.178570735520, 0.178571854936, 0.178570735521
11500, 11.500000000000, 0.179641145252, 0.171582232950, 0.179641144798, 0.178570613610, 0.178571992238, 0.178570613611
11600, 11.600000000000, 0.179632066862, 0.171418155215, 0.179632066344, 0.178570456172, 0.178572179962, 0.178570456173
11700, 11.700000000000, 0.179623123556, 0.171251730781, 0.179623122974, 0.178570255425, 0.178572430376, 0.178570255425
11800, 11.800000000000, 0.179614316519, 0.171082110963, 0.179614315874, 0.178570004216, 0.178572765620, 0.178570004216
11900, 11.900000000000, 0.179605648634, 0.170909387682, 0.179605647925, 0.178569702747, 0.178573227686, 0.178569702748
12000, 12.000000000000, 0.179597123706, 0.170734420805, 0.179597122934, 0.178569360293, 0.178573886384, 0.178569360294
12100, 12.100000000000, 0.179588745194, 0.170558487162, 0.179588744357, 0.178568983302, 0.178574818049, 0.178568983304
12200, 12.200000000000, 0.179580514790, 0.170382875425, 0.179580513889, 0.178568576550, 0.178576063505, 0.178568576552
12300, 12.300000000000, 0.179572430870, 0.170208546366, 0.179572429905, 0.178568148359, 0.178577647290, 0.178568148363
12400, 12.400000000000, 0.179564489161, 0.170035940247, 0.179564488135, 0.178567727667, 0.178579623012, 0.178567727673
12500, 12.500000000000, 0.179556686533, 0.169864957334, 0.179556685446, 0.178567364728, 0.178582077479, 0.178567364736
12600, 12.600000000000, 0.179549021886, 0.169695084449, 0.179549020742, 0.178567059127, 0.178585099668, 0.178567059137
12700, 12.700000000000, 0.179541493876, 0.169525606071, 0.179541492676, 0.178566793681, 0.178588787707, 0.178566793693
12800, 12.800000000000, 0.179534099564, 0.169355827420, 0.179534098311, 0.178566572693, 0.178593293107, 0.178566572706
12900, 12.900000000000, 0.179526834165, 0.169185247470, 0.179526832859, 0.178566408784, 0.178598746355, 0.178566408798
13000, 13.000000000000, 0.179519689910, 0.169013645675, 0.179519688552, 0.178566309927, 0.178605604281, 0.178566309943
13100, 13.100000000000, 0.179512656182, 0.168841077107, 0.179512654771, 0.178566296368, 0.178614432264, 0.178566296385
13200, 13.200000000000, 0.179505722106, 0.168667796897, 0.179505720642, 0.178566417534, 0.178625793422, 0.178566417552
13300, 13.300000000000, 0.179498878092, 0.168494150146, 0.179498876575, 0.178566690118, 0.178639582072, 0.178566690137
13400, 13.400000000000, 0.179492115756, 0.168320464742, 0.179492114185, 0.178567131675, 0.178656271153, 0.178567131694
13500, 13.500000000000, 0.179485427646, 0.168146974794, 0.179485426024, 0.178567772718, 0.178676496883, 0.178567772736
13600, 13.600000000000, 0.179478806826, 0.167973787240, 0.179478805158, 0.178568646792, 0.178701166819, 0.178568646809
13700, 13.700000000000, 0.179472247018, 0.167800889955, 0.179472245313, 0.178569776603, 0.178731362052, 0.178569776618
13800, 13.800000000000, 0.179465744050, 0.167628189135, 0.179465742323, 0.178571195000, 0.178768035444, 0.178571195012
13900, 13.900000000000, 0.179459296846, 0.167455559109, 0.179459295115, 0.178572977640, 0.178812283488, 0.178572977648
14000, 14.000000000000, 0.179452906535, 0.167282888830, 0.179452904824, 0.178575200553, 0.178865660169, 0.178575200555
14100, 14.100000000000, 0.179446574959, 0.167110114324, 0.179446573294, 0.178577935056, 0.178930204605, 0.178577935052
14200, 14.200000000000, 0.179440303947, 0.166937232440, 0.179440302356, 0.178581265154, 0.179008478673, 0.178581265142
14300, 14.300000000000, 0.179434094395, 0.166764297163, 0.179434092905, 0.178585299829, 0.179103258757, 0.178585299807
14400, 14.400000000000, 0.179427945550, 0.166591403607, 0.179427944188, 0.178590174506, 0.179216763178, 0.178590174473
14500, 14.500000000000, 0.179421858615, 0.166418666215, 0.179421857405, 0.178596042329, 0.179350522771, 0.178596042283
14600, 14.600000000000, 0.179415839358, 0.166246197358, 0.179415838326, 0.178603057687, 0.179506825247, 0.178603057626
14700, 14.700000000000, 0.179409895246, 0.166074091142, 0.179409894418, 0.178611356860, 0.179690494096, 0.178611356781
14800, 14.800000000000, 0.179404032618, 0.165902414716, 0.179404032022, 0.178621068556, 0.179908904990, 0.178621068458
14900, 14.900000000000, 0.179398256328, 0.165731206824, 0.179398255995, 0.178632370418, 0.180170655955, 0.178632370299
15000, 15.000000000000, 0.179392568493, 0.165560482054, 0.179392568459, 0.178645547714, 0.180483224962, 0.178645547571
15100, 15.100000000000, 0.179386966130, 0.165390238628, 0.179386966435, 0.178660990944, 0.180847693700, 0.178660990774
15200, 15.200000000000, 0.179381443442, 0.165220467636, 0.179381444132, 0.178679099888, 0.181256116364, 0.178679099690
15300, 15.300000000000, 0.179375994697, 0.165051161735, 0.179375995822, 0.178700103326, 0.181705070220, 0.178700103101
15400, 15.400000000000, 0.179370614353, 0.164882321989, 0.179370615969, 0.178723893273, 0.182214586526, 0.178723893025
15500, 15.500000000000, 0.179365296750, 0.164713962281, 0.179365298918, 0.178750200636, 0.182822984380, 0.178750200370
15600, 15.600000000000, 0.179360035734, 0.164546111541, 0.179360038523, 0.178779313573, 0.183568028606, 0.178779313291
15700, 15.700000000000, 0.179354823756, 0.164378814346, 0.179354827241, 0.178812632925, 0.184482811745, 0.178812632619
15800, 15.800000000000, 0.179349652887, 0.164212130448, 0.179349657155, 0.178852412005, 0.185603158201, 0.178852411668
15900, 15.900000000000, 0.179344517546, 0.164046133581, 0.179344522695, 0.178901062842, 0.186961086380, 0.178901062472
16000, 16.000000000000, 0.179339415977, 0.163880909563, 0.179339422120, 0.178960594068, 0.188581085591, 0.178960593673
16100, 16.100000000000, 0.179334349338, 0.163716553561, 0.179334356603, 0.179032415932, 0.190496238431, 0.179032415534
16200, 16.200000000000, 0.179329320235, 0.163553165425, 0.179329328767, 0.179117605857, 0.192737354284, 0.179117605484
16300, 16.300000000000, 0.179324331710, 0.163390844975, 0.179324341667, 0.179217546062, 0.195304920406, 0.179217545753
16400, 16.400000000000, 0.179319385562, 0.163229686655, 0.179319397118, 0.179334177679, 0.198186753998, 0.179334177487
16500, 16.500000000000, 0.179314482090, 0.163069774693, 0.179314495426, 0.179469297511, 0.201425465346, 0.179469297524
16600, 16.600000000000, 0.179309624692, 0.162911177628, 0.179309639995, 0.179623694252, 0.205103260749, 0.179623694607
16700, 16.700000000000, 0.179304820751, 0.162753944877, 0.179304838211, 0.179796873993, 0.209212072681, 0.179796874873
16800, 16.800000000000, 0.179300077595, 0.162598106020, 0.179300097406, 0.179987367140, 0.213679121908, 0.179987368762
16900, 16.900000000000, 0.179295400444, 0.162443672536, 0.179295422801, 0.180193425007, 0.218438459565, 0.180193427615
17000, 17.000000000000, 0.179290792654, 0.162290641877, 0.179290817756, 0.180413840450, 0.223426150435, 0.180413844325
17100, 17.100000000000, 0.179286253104, 0.162139003053, 0.179286281161, 0.180648231488, 0.228573159811, 0.180648236988
17200, 17.200000000000, 0.179281775514, 0.161988743000, 0.179281806744, 0.180896262937, 0.233817796737, 0.180896270520
17300, 17.300000000000, 0.179277352934, 0.161839853480, 0.179277387572, 0.181156657138, 0.239115068032, 0.181156667360
17400, 17.400000000000, 0.179272979588, 0.161692338477, 0.179273017885, 0.181426754729, 0.244421743907, 0.181426768213
17500, 17.500000000000, 0.179268650267, 0.161546219526, 0.179268692496, 0.181702568081, 0.249643469441, 0.181702585445
17600, 17.600000000000, 0.179264360248, 0.161401538090, 0.179264406704, 0.181979514669, 0.254670437740, 0.181979536528
17700, 17.700000000000, 0.179260104250, 0.161258355061, 0.179260155252, 0.182253332215, 0.259468533463, 0.182253359161
17800, 17.800000000000, 0.179255875197, 0.161116747781, 0.179255931092, 0.182520508679, 0.264040061026, 0.182520541321
17900, 17.900000000000, 0.179251665867, 0.160976805737, 0.179251727028, 0.182778279833, 0.268357068918, 0.182778318821
18000, 18.000000000000, 0.179247471728, 0.160838625186, 0.179247538560, 0.183024577235, 0.272360200305, 0.183024623286
18100, 18.100000000000, 0.179243292133, 0.160702303020, 0.179243365065, 0.183258274686, 0.276007836413, 0.183258328623
18200, 18.200000000000, 0.179239129286, 0.160567930117, 0.179239208774, 0.183478644591, 0.279297904246, 0.183478707361
18300, 18.300000000000, 0.179234986552, 0.160435586935, 0.179235073074, 0.183683012910, 0.282247599915, 0.183683085380
18400, 18.400000000000, 0.179230867139, 0.160305340119, 0.179230961194, 0.183866163903, 0.284862978505, 0.183866246705
18500, 18.500000000000, 0.179226772370, 0.160177238765, 0.179226874479, 0.184022962567, 0.287142930286, 0.184023056009
18600, 18.600000000000, 0.179222702187, 0.160051311944, 0.179222812896, 0.184150974065, 0.289112234151, 0.184151078372
18700, 18.700000000000, 0.179218660255, 0.159927568648, 0.179218780137, 0.184250794646, 0.290806817274, 0.184250910222
18800, 18.800000000000, 0.179214654203, 0.159805998917, 0.179214783867, 0.184324422952, 0.292244839760, 0.184324550416
18900, 18.900000000000, 0.179210691573, 0.159686575901, 0.179210831662, 0.184373677887, 0.293439441981, 0.184373817986
19000, 19.000000000000, 0.179206778347, 0.159569259712, 0.179206929546, 0.184399503432, 0.294424174203, 0.184399656864
19100, 19.100000000000, 0.179202919113, 0.159454003539, 0.179203082151, 0.184401867907, 0.295252338103, 0.184402035219
19200, 19.200000000000, 0.179199113580, 0.159340762494, 0.179199289231, 0.184380533283, 0.295969358991, 0.184380714890
19300, 19.300000000000, 0.179195356655, 0.159229502898, 0.179195545739, 0.184336928838, 0.296598087675, 0.184337125205
19400, 19.400000000000, 0.179191643033, 0.159120209499, 0.179191846420, 0.184274802847, 0.297147625320, 0.184275014888
19500, 19.500000000000, 0.179187968145, 0.159012888877, 0.179188186751, 0.184198455691, 0.297623126250, 0.184198684992
19600, 19.600000000000, 0.179184327380, 0.158907568424, 0.179184562171, 0.184110763988, 0.298029128885, 0.184111012446
19700, 19.700000000000, 0.179180716264, 0.158804291604, 0.179180968255, 0.184012809898, 0.298368794964, 0.184013079288
19800, 19.800000000000, 0.179177129212, 0.158703111020, 0.179177399471, 0.183904850319, 0.298643394965, 0.183905142115
19900, 19.900000000000, 0.179173558553, 0.158604081126, 0.179173848203, 0.183787121231, 0.298854456807, 0.183787436697
20000, 20.000000000000, 0.179169996661, 0.158507252689, 0.179170306886, 0.183659989623, 0.299006681627, 0.183660329889
20100, 20.100000000000, 0.179166438822, 0.158412670611, 0.179166770868, 0.183523909524, 0.299108178144, 0.183524275613
20200, 20.200000000000, 0.179162884524, 0.158320374172, 0.179163239707, 0.183379686401, 0.299168067199, 0.183380079377
20300, 20.300000000000, 0.179159336690, 0.158230397827, 0.179159716393, 0.183228817661, 0.299194456104, 0.183229238841
20400, 20.400000000000, 0.179155799673, 0.158142771213, 0.179156205355, 0.183073282614, 0.299194001287, 0.183073733435
20500, 20.500000000000, 0.179152277483, 0.158057517948, 0.179152710685, 0.182915149544, 0.299172082273, 0.182915631702
20600, 20.600000000000, 0.179148771983, 0.157974653398, 0.179149234333, 0.182756340428, 0.299132603730, 0.182756856737
20700, 20.700000000000, 0.179145283468, 0.157894181851, 0.179145776697, 0.182598466885, 0.299077737184, 0.182599021982
20800, 20.800000000000, 0.179141815437, 0.157816094134, 0.179142341384, 0.182442743896, 0.299007910434, 0.182443340795
20900, 20.900000000000, 0.179138374814, 0.157740366158, 0.179138935441, 0.182290062606, 0.298922151263, 0.182290701599
21000, 21.000000000000, 0.179134968258, 0.157666958919, 0.179135565662, 0.182141105169, 0.298818846377, 0.182141786706
21100, 21.100000000000, 0.179131600973, 0.157595820765, 0.179132237390, 0.181996426635, 0.298696621428, 0.181997151806
21200, 21.200000000000, 0.179128277063, 0.157526892004, 0.179128954875, 0.181856508259, 0.298554923578, 0.181857278890
21300, 21.300000000000, 0.179124996054, 0.157460110748, 0.179125717791, 0.181721820989, 0.298394171915, 0.181722639495
21400, 21.400000000000, 0.179121752891, 0.157395417934, 0.179122521224, 0.181592896912, 0.298215609141, 0.181593765980
21500, 21.500000000000, 0.179118542554, 0.157332761314, 0.179119360293, 0.181470354008, 0.298021056955, 0.181471277630
21600, 21.600000000000, 0.179115360882, 0.157272098089, 0.179116230970, 0.181354867589, 0.297812679659, 0.181355848506
21700, 21.700000000000, 0.179112203679, 0.157213395804, 0.179113129191, 0.181247067014, 0.297592753600, 0.181248104574
21800, 21.800000000000, 0.179109066955, 0.157156631600, 0.179110051100, 0.181147352301, 0.297363466645, 0.181148444722
21900, 21.900000000000, 0.179105945706, 0.157101790416, 0.179106991843, 0.181055783508, 0.297126827514, 0.181056936272
22000, 22.000000000000, 0.179102832743, 0.157048862349, 0.179103944405, 0.180972120568, 0.296884681976, 0.180973342509
22100, 22.100000000000, 0.179099720651, 0.156997840124, 0.179100901588, 0.180895949483, 0.296638754072, 0.180897248612
22200, 22.200000000000, 0.179096604462, 0.156948717175, 0.179097858686, 0.180826797000, 0.296390645901, 0.180828180175
22300, 22.300000000000, 0.179093483098, 0.156901486179, 0.179094814930, 0.180764199153, 0.296141788107, 0.180765672109
22400, 22.400000000000, 0.179090359114, 0.156856138121, 0.179091773205, 0.180707708123, 0.295893374437, 0.180709276062
22500, 22.500000000000, 0.179087236807, 0.156812661801, 0.179088738151, 0.180656842244, 0.295646333003, 0.180658509999
22600, 22.600000000000, 0.179084120213, 0.156771043692, 0.179085714138, 0.180611021838, 0.295401365158, 0.180612794809
22700, 22.700000000000, 0.179081011360, 0.156731268105, 0.179082703514, 0.180569552591, 0.295159009340, 0.180571437126
22800, 22.800000000000, 0.179077910538, 0.156693317610, 0.179079706874, 0.180531683362, 0.294919685442, 0.180533687655
22900, 22.900000000000, 0.179074820494, 0.156657173640, 0.179076727271, 0.180496729566, 0.294683722304, 0.180498861532
23000, 23.000000000000, 0.179071747259, 0.156622817167, 0.179073771038, 0.180464163218, 0.294451377274, 0.180466429431
23100, 23.100000000000, 0.179068696954, 0.156590229317, 0.179070844606, 0.180433621597, 0.294222845634, 0.180436029403
23200, 23.200000000000, 0.179065674422, 0.156559391858, 0.179067953143, 0.180404869061, 0.293998264811, 0.180407427282
23300, 23.300000000000, 0.179062683800, 0.156530287501, 0.179065101146, 0.180377752745, 0.293777730093, 0.180380471418
23400, 23.400000000000, 0.179059725482, 0.156502899962, 0.179062289409, 0.180352167583, 0.293561320414, 0.180355057677
