475000, 4.750000000000e+03, 4.458569655155e-02, 5.310416699955e-02, 5.461715100369e-02, 5.815421049713e-02, 6.480199967053e-02, 7.539000508539e-02, 5.165370527168e-02, 2.454417151174e-02, 2.498572997086e-02, 2.625005137974e-02, 3.043105532617e-02, 4.095729820714e-02, 4.353755602802e-02, 4.425626493190e-02, 4.365021762670e-02, 4.425795495137e-02, 4.322182672161e-02, 2.350595640234e-02, -1.887833448022e-03, -3.707968997700e-03, -6.271145471677e-03, -1.122224820723e-02, 1.285458380617e-02, 7.546292115965e-02, -1.781287001193e-03, -1.251697240198e-03, -4.086780296858e-03, -3.949606193192e-03, 1.355134596642e-02, 1.592707879038e-02, 1.988193061598e-02, 2.659509299505e-02, 3.359951520024e-02, 4.777812970424e-02
475500, 4.755000000000e+03, 4.458569645501e-02, 5.310450227980e-02, 5.461741727041e-02, 5.822451445165e-02, 6.480344784655e-02, 7.543414154614e-02, 5.191710839201e-02, 2.455955617892e-02, 2.495990609322e-02, 2.630844386409e-02, 3.041021553561e-02, 4.088318689715e-02, 4.373869791697e-02, 4.434178389013e-02, 4.384889308503e-02, 4.428166574562e-02, 4.343882212130e-02, 2.350595662831e-02, -1.888680931409e-03, -3.708321368673e-03, -6.893946920574e-03, -9.810701816559e-03, 1.326239730179e-02, 7.511786449137e-02, -1.750781382774e-03, -1.245735023644e-03, -3.938462942247e-03, -3.882109784702e-03, 1.357422597507e-02, 1.662402975898e-02, 1.909238483520e-02, 2.539518910424e-02, 3.306910943827e-02, 4.529211480452e-02
476000, 4.760000000000e+03, 4.458569774880e-02, 5.310482625792e-02, 5.461763789188e-02, 5.826788326107e-02, 6.495511813452e-02, 7.543384405825e-02, 5.195409623692e-02, 2.456789837908e-02, 2.494789667829e-02, 2.646515363150e-02, 3.035961840687e-02, 4.095236946254e-02, 4.379154024801e-02, 4.402395620610e-02, 4.411223167214e-02, 4.416119675458e-02, 4.342083261512e-02, 2.350595894144e-02, -1.889453172425e-03, -3.708569721804e-03, -7.486035727050e-03, -7.552065520766e-03, 1.366941694415e-02, 7.536321356330e-02, -1.736907293681e-03, -1.224060842870e-03, -3.873076414524e-03, -3.815055531036e-03, 1.369746345629e-02, 1.715219198456e-02, 1.781482075726e-02, 2.433129651764e-02, 3.249301012739e-02, 4.259319422696e-02
476500, 4.765000000000e+03, 4.458569975863e-02, 5.310513207613e-02, 5.461781822433e-02, 5.833438911269e-02, 6.528567254428e-02, 7.536845764679e-02, 5.161676141766e-02, 2.456675430527e-02, 2.494549363207e-02, 2.630729253881e-02, 3.037103003355e-02, 4.091692623048e-02, 4.356447364743e-02, 4.435973201944e-02, 4.424077568516e-02, 4.390627134588e-02, 4.337420676754e-02, 2.350596208734e-02, -1.890137126624e-03, -3.708739328222e-03, -7.956244745909e-03, -4.644655291478e-03, 1.376486716265e-02, 7.554590520271e-02, -1.731011317533e-03, -1.204219500219e-03, -3.996429939165e-03, -3.750919557431e-03, 1.365516399357e-02, 1.730582919592e-02, 1.768080494155e-02, 2.312614140058e-02, 3.166618268861e-02, 4.023031273136e-02
477000, 4.770000000000e+03, 4.458570130607e-02, 5.310541406277e-02, 5.461796637881e-02, 5.837360080892e-02, 6.568162497062e-02, 7.524428762249e-02, 5.157318476255e-02, 2.455850714980e-02, 2.493976598720e-02, 2.629544495907e-02, 3.037149851102e-02, 4.089055506686e-02, 4.359350670509e-02, 4.417806116534e-02, 4.424260641980e-02, 4.354487059916e-02, 4.353944439404e-02, 2.350596420763e-02, -1.890727382697e-03, -3.708857348221e-03, -8.316804870555e-03, -1.669809333803e-03, 1.340682016783e-02, 7.505628639649e-02, -1.730776443534e-03, -1.187964041376e-03, -3.891493621572e-03, -3.672818726286e-03, 1.362122025577e-02, 1.763294164403e-02, 1.689821620171e-02, 2.198866595810e-02, 3.051319566230e-02, 3.868795372082e-02
477500, 4.775000000000e+03, 4.458570144434e-02, 5.310566826903e-02, 5.461809215730e-02, 5.839402709248e-02, 6.591884672261e-02, 7.509360447518e-02, 5.194370578278e-02, 2.455101913981e-02, 2.495661999076e-02, 2.641230391140e-02, 3.039274265383e-02, 4.092083958921e-02, 4.366944819613e-02, 4.407182064746e-02, 4.449370123167e-02, 4.318660170206e-02, 4.381900758094e-02, 2.350596402801e-02, -1.891226162046e-03, -3.708949675245e-03, -8.781355515353e-03, 9.898672764453e-04, 1.275390417677e-02, 7.518789908954e-02, -1.735221789611e-03, -1.151665323719e-03, -3.829870358409e-03, -3.585216656519e-03, 1.363050836694e-02, 1.799291703269e-02, 1.636825123749e-02, 2.137898945932e-02, 2.904430589871e-02, 3.765197266195e-02
478000, 4.780000000000e+03, 4.458570013335e-02, 5.310589317780e-02, 5.461820435627e-02, 5.842946694337e-02, 6.586518488154e-02, 7.495939769378e-02, 5.162541223359e-02, 2.455195164358e-02, 2.499527201379e-02, 2.633592204674e-02, 3.035126056140e-02, 4.092221592918e-02, 4.365762323762e-02, 4.396149829342e-02, 4.439041638062e-02, 4.307142279942e-02, 4.411847362267e-02, 2.350596172618e-02, -1.891642047844e-03, -3.709034465120e-03, -9.171885419323e-03, 2.746021481847e-03, 1.214686073934e-02, 7.594797232506e-02, -1.738987098276e-03, -1.126032396005e-03, -3.923220558932e-03, -3.560318181248e-03, 1.363266440379e-02, 1.808760874365e-02, 1.612995118174e-02, 2.057890993823e-02, 2.753515789164e-02, 3.698931065079e-02
478500, 4.785000000000e+03, 4.458569818347e-02, 5.310609013786e-02, 5.461830910265e-02, 5.845738905221e-02, 6.561557773538e-02, 7.487906531931e-02, 5.168459055220e-02, 2.455902551715e-02, 2.497131570233e-02, 2.629311606177e-02, 3.028126876771e-02, 4.088459891100e-02, 4.363861389363e-02, 4.412378935998e-02, 4.452812089058e-02, 4.341176328028e-02, 4.419002082157e-02, 2.350595867550e-02, -1.891987895745e-03, -3.709120326469e-03, -9.093361231351e-03, 2.159056754148e-03, 1.191618088896e-02, 7.552199150552e-02, -1.735533433598e-03, -1.155455641712e-03, -3.888273483890e-03, -3.503912247586e-03, 1.364954508243e-02, 1.810551952658e-02, 1.642555915948e-02, 2.005786394718e-02, 2.633689323429e-02, 3.611518656912e-02
479000, 4.790000000000e+03, 4.458569667417e-02, 5.310626317402e-02, 5.461840801618e-02, 5.843228393198e-02, 6.534339341884e-02, 7.485416847028e-02, 5.196933732965e-02, 2.456805029321e-02, 2.496091780808e-02, 2.632586881255e-02, 3.044331826731e-02, 4.090397601489e-02, 4.368371419674e-02, 4.427231384625e-02, 4.436807358849e-02, 4.386870518573e-02, 4.415852683342e-02, 2.350595655024e-02, -1.892278580594e-03, -3.709204652525e-03, -8.556847580564e-03, -4.186699221004e-04, 1.226244746703e-02, 7.602356870642e-02, -1.722152876537e-03, -1.120183270034e-03, -3.846864559209e-03, -3.330367182689e-03, 1.376759607195e-02, 1.817268727626e-02, 1.676548902054e-02, 1.927323932720e-02, 2.507843228069e-02, 3.553318413609e-02
479500, 4.795000000000e+03, 4.458569640187e-02, 5.310641782834e-02, 5.461849748051e-02, 5.834925638287e-02, 6.515237519762e-02, 7.486335165653e-02, 5.159832662917e-02, 2.457668755129e-02, 2.498456104490e-02, 2.632683066187e-02, 3.031879472692e-02, 4.100977315191e-02, 4.366363137449e-02, 4.427196038517e-02, 4.430919387834e-02, 4.433458676185e-02, 4.386435318676e-02, 2.350595649412e-02, -1.892528369832e-03, -3.709273625513e-03, -7.635472685455e-03, -2.620534906204e-03, 1.327652965428e-02, 7.639972509847e-02, -1.702866986102e-03, -1.079355210215e-03, -3.868461193644e-03, -3.366653981389e-03, 1.399589623661e-02, 1.819283429580e-02, 1.709118104245e-02, 1.880504797123e-02, 2.394378701448e-02, 3.465133717927e-02
480000, 4.800000000000e+03, 4.458569754519e-02, 5.310655945690e-02, 5.461856877315e-02, 5.823003408104e-02, 6.508642765682e-02, 7.490760293187e-02, 5.159707877031e-02, 2.458442710835e-02, 2.494357098343e-02, 2.636215274013e-02, 3.028275822962e-02, 4.092455176754e-02, 4.361254784025e-02, 4.419433179971e-02, 4.426185935739e-02, 4.434863130997e-02, 4.313862502809e-02, 2.350595859392e-02, -1.892748722090e-03, -3.709302978596e-03, -6.616158523645e-03, -2.787474035976e-03, 1.490877429243e-02, 7.577909856430e-02, -1.679592097107e-03, -1.121197017781e-03, -3.834884700075e-03, -3.227476798066e-03, 1.405756734880e-02, 1.825319951747e-02, 1.728922115592e-02, 1.827423110546e-02, 2.240751978050e-02, 3.294375456628e-02
480500, 4.805000000000e+03, 4.458569952414e-02, 5.310669151175e-02, 5.461860949665e-02, 5.812226985967e-02, 6.516329116259e-02, 7.498771847916e-02, 5.194401005349e-02, 2.458879054289e-02, 2.495497681124e-02, 2.636488914627e-02, 3.045574249278e-02, 4.092665231937e-02, 4.357290213117e-02, 4.422555609878e-02, 4.429072538319e-02, 4.435697888695e-02, 4.249590778687e-02, 2.350596172892e-02, -1.892946528186e-03, -3.709260775602e-03, -6.087465443214e-03, -6.098848759566e-04, 1.689072924458e-02, 7.556723861582e-02, -1.655608049895e-03, -1.051606327776e-03, -3.830161633001e-03, -3.037504845091e-03, 1.428071314980e-02, 1.842478229496e-02, 1.766460070804e-02, 1.766555765419e-02, 2.121363291595e-02, 3.105580632232e-02
481000, 4.810000000000e+03, 4.458570118820e-02, 5.310681435963e-02, 5.461860563763e-02, 5.808210784725e-02, 6.537805878237e-02, 7.506621342429e-02, 5.171609725052e-02, 2.459288607447e-02, 2.495934528026e-02, 2.630391403133e-02, 3.036160302855e-02, 4.102738714123e-02, 4.360337352327e-02, 4.427972613460e-02, 4.417192332515e-02, 4.425369570759e-02, 4.223811639612e-02, 2.350596405849e-02, -1.893122655732e-03, -3.709112301478e-03, -6.304272419106e-03, 2.680132988678e-03, 1.879162727609e-02, 7.590100285027e-02, -1.635027746011e-03, -1.052762761811e-03, -3.848543496572e-03, -2.982250754478e-03, 1.464038855783e-02, 1.875261181926e-02, 1.798532261266e-02, 1.702842916764e-02, 2.029802606411e-02, 2.916587548594e-02
481500, 4.815000000000e+03, 4.458570151405e-02, 5.310692495244e-02, 5.461854292368e-02, 5.814437253716e-02, 6.560433260688e-02, 7.504477437724e-02, 5.143704724107e-02, 2.459858624918e-02, 2.495728204934e-02, 2.630244530931e-02, 3.039337291201e-02, 4.092062590444e-02, 4.357844552199e-02, 4.427511874313e-02, 4.402663320534e-02, 4.441646261641e-02, 4.287512013021e-02, 2.350596416798e-02, -1.893270877244e-03, -3.708822875265e-03, -7.213728456618e-03, 4.879328521727e-03, 1.994296881681e-02, 7.544839212909e-02, -1.617876463991e-03, -1.041373643270e-03, -3.818522725325e-03, -2.776788900846e-03, 1.485499993684e-02, 1.908052742029e-02, 1.817639949697e-02, 1.652817251724e-02, 1.984224023095e-02, 2.805521854770e-02
482000, 4.820000000000e+03, 4.458570034307e-02, 5.310701731753e-02, 5.461840851262e-02, 5.821137772279e-02, 6.565873849703e-02, 7.491874548002e-02, 5.183783311885e-02, 2.460357925649e-02, 2.495291482447e-02, 2.636098650148e-02, 3.040291785646e-02, 4.090793451177e-02, 4.353531402610e-02, 4.428759666554e-02, 4.410711078546e-02, 4.419980814532e-02, 4.381367124981e-02, 2.350596205655e-02, -1.893377369384e-03, -3.708363007666e-03, -8.278356297093e-03, 4.377191933272e-03, 1.976808908240e-02, 7.530731883581e-02, -1.603063874265e-03, -1.028204594515e-03, -3.778404270057e-03, -2.637253921679e-03, 1.526733716701e-02, 1.944956317591e-02, 1.835241170325e-02, 1.634670137760e-02, 1.911442439399e-02, 2.698198952875e-02
482500, 4.825000000000e+03, 4.458569840735e-02, 5.310708362652e-02, 5.461819235007e-02, 5.826270078315e-02, 6.552537707730e-02, 7.476163431877e-02, 5.143537166624e-02, 2.460881196435e-02, 2.495934688984e-02, 2.633096670018e-02, 3.040177554305e-02, 4.091622792681e-02, 4.362365452537e-02, 4.431111738187e-02, 4.438120730133e-02, 4.448026156701e-02, 4.453672106392e-02, 2.350595899748e-02, -1.893421551291e-03, -3.707713465156e-03, -8.453004785135e-03, 1.788069359174e-03, 1.844602667523e-02, 7.606610551306e-02, -1.589048731650e-03, -1.015238979806e-03, -3.789227015801e-03, -2.493884286179e-03, 1.581379060595e-02, 2.001424974786e-02, 1.850702129402e-02, 1.674454167868e-02, 1.941420559079e-02, 2.545368106835e-02
483000, 4.830000000000e+03, 4.458569679313e-02, 5.310711516768e-02, 5.461788786484e-02, 5.814842999539e-02, 6.539084926428e-02, 7.462360034048e-02, 5.153082688007e-02, 2.461338337402e-02, 2.494968117098e-02, 2.626586987041e-02, 3.041698500704e-02, 4.088242753284e-02, 4.363332196145e-02, 4.437587804549e-02, 4.434210348789e-02, 4.485316103846e-02, 4.463606408603e-02, 2.350595668354e-02, -1.893377860677e-03, -3.706868052842e-03, -7.713804819299e-03, -1.269047109685e-03, 1.678026766812e-02, 7.703119327788e-02, -1.577253398457e-03, -1.015741550350e-03, -3.789891754840e-03, -2.361224242079e-03, 1.643696163028e-02, 2.048410292075e-02, 1.866259918415e-02, 1.686762339786e-02, 1.989350674978e-02, 2.326518174351e-02
483500, 4.835000000000e+03, 4.458569634419e-02, 5.310710305878e-02, 5.461749331021e-02, 5.788530429266e-02, 6.533274583804e-02, 7.455994116377e-02, 5.176859010771e-02, 2.461786374193e-02, 2.494518294407e-02, 2.630336620392e-02, 3.041627383869e-02, 4.087993565273e-02, 4.365432729529e-02, 4.426992160997e-02, 4.438935560117e-02, 4.414404006720e-02, 4.436160909599e-02, 2.350595634512e-02, -1.893218828650e-03, -3.705836899224e-03, -7.066125093925e-03, -4.059991705263e-03, 1.545974707476e-02, 7.734421192654e-02, -1.568654368768e-03, -1.004459868143e-03, -3.727670723686e-03, -2.266253608027e-03, 1.715033322815e-02, 2.099307754933e-02, 1.866610097356e-02, 1.721284399342e-02, 1.840337176552e-02, 2.164405883059e-02
484000, 4.840000000000e+03, 4.458569733416e-02, 5.310703868938e-02, 5.461701235353e-02, 5.775783362604e-02, 6.530150916934e-02, 7.461795279675e-02, 5.145337646256e-02, 2.462440229055e-02, 2.494062324311e-02, 2.633159942170e-02, 3.039298040129e-02, 4.086973111739e-02, 4.370371225536e-02, 4.421347792664e-02, 4.443366483572e-02, 4.355810230558e-02, 4.351736756004e-02, 2.350595822563e-02, -1.892919059534e-03, -3.704645896411e-03, -7.529284676380e-03, -6.491469788695e-03, 1.477529232187e-02, 7.704767492984e-02, -1.562457671562e-03, -9.962811541308e-04, -3.701529566325e-03, -2.218750315085e-03, 1.786525907867e-02, 2.157477789678e-02, 1.885203101590e-02, 1.761680448036e-02, 1.719369141814e-02, 2.067258540392e-02
484500, 4.845000000000e+03, 4.458569927179e-02, 5.310691408265e-02, 5.461645483748e-02, 5.773035765869e-02, 6.525961644369e-02, 7.476965336203e-02, 5.181249917271e-02, 2.463469287256e-02, 2.493102458720e-02, 2.629144768177e-02, 3.040340850587e-02, 4.085594970211e-02, 4.369372531512e-02, 4.418594227632e-02, 4.440761245207e-02, 4.355805726597e-02, 4.341010629506e-02, 2.350596133956e-02, -1.892459065405e-03, -3.703335172618e-03, -8.810597841464e-03, -8.578824010766e-03, 1.455293088884e-02, 7.680011411963e-02, -1.560120341802e-03, -9.928809571020e-04, -3.699485449315e-03, -2.175296908110e-03, 1.848893594634e-02, 2.211356221940e-02, 1.923159532685e-02, 1.792165531737e-02, 1.696608443190e-02, 2.105806581410e-02
485000, 4.850000000000e+03, 4.458570103978e-02, 5.310672258571e-02, 5.461583682997e-02, 5.784959948929e-02, 6.519174922166e-02, 7.492057758426e-02, 5.162482422504e-02, 2.464833848154e-02, 2.492076926745e-02, 2.630396167981e-02, 3.042283272921e-02, 4.084975681876e-02, 4.369680739412e-02, 4.413486131387e-02, 4.427798113115e-02, 4.362649138911e-02, 4.398052781485e-02, 2.350596386565e-02, -1.891828604684e-03, -3.701956128804e-03, -1.046802876494e-02, -1.011230545079e-02, 1.449584722528e-02, 7.726568081217e-02, -1.567122055750e-03, -9.819800688689e-04, -3.643342055798e-03, -2.138844302379e-03, 1.897182806937e-02, 2.271821780850e-02, 1.974024992991e-02, 1.811073427113e-02, 1.657578134581e-02, 2.261273316540e-02
485500, 4.855000000000e+03, 4.458570156276e-02, 5.310645994792e-02, 5.461517936219e-02, 5.795038880811e-02, 6.514054862197e-02, 7.502540675962e-02, 5.125081549514e-02, 2.466343057687e-02, 2.491065085803e-02, 2.631145768486e-02, 3.040676682205e-02, 4.085983718131e-02, 4.365684956758e-02, 4.413167523885e-02, 4.433358834994e-02, 4.419532181375e-02, 4.471199426962e-02, 2.350596428668e-02, -1.891028567864e-03, -3.700566016365e-03, -1.165920857487e-02, -1.094304518751e-02, 1.445291424155e-02, 7.677529721289e-02, -1.585196755356e-03, -9.714415986860e-04, -3.615827737660e-03, -2.127282118299e-03, 1.930652677729e-02, 2.332635482832e-02, 2.047408934386e-02, 1.849480883744e-02, 1.696033579748e-02, 2.386131087918e-02
486000, 4.860000000000e+03, 4.458570055284e-02, 5.310612558215e-02, 5.461450636936e-02, 5.808458856222e-02, 6.511175463894e-02, 7.508360970138e-02, 5.144788215385e-02, 2.467823065321e-02, 2.490053041706e-02, 2.631769317925e-02, 3.040303272017e-02, 4.087107378356e-02, 4.365264535307e-02, 4.420319879235e-02, 4.442886331010e-02, 4.446112111615e-02, 4.576223238502e-02, 2.350596240501e-02, -1.890071354337e-03, -3.699222379620e-03, -1.238053199826e-02, -1.118377045174e-02, 1.427252366869e-02, 7.613952738874e-02, -1.605770642181e-03, -9.604189441235e-04, -3.575787372446e-03, -2.099636411513e-03, 1.948502615688e-02, 2.400280477480e-02, 2.142787289665e-02, 1.893653036556e-02, 1.707240064068e-02, 2.501505211626e-02
486500, 4.865000000000e+03, 4.458569865701e-02, 5.310572360198e-02, 5.461384249707e-02, 5.818149905134e-02, 6.508992567831e-02, 7.510010808761e-02, 5.166797674107e-02, 2.468780956750e-02, 2.489640081907e-02, 2.632038249084e-02, 3.040964430336e-02, 4.086117520778e-02, 4.361158035519e-02, 4.424029004599e-02, 4.456592074886e-02, 4.429310539657e-02, 4.458878495254e-02, 2.350595937674e-02, -1.888979911296e-03, -3.697979233741e-03, -1.274550154296e-02, -1.108347505563e-02, 1.378125501208e-02, 7.672451721023e-02, -1.622906080552e-03, -9.464680646764e-04, -3.548008067926e-03, -2.052671303497e-03, 1.953080292054e-02, 2.462633058765e-02, 2.244800132862e-02, 1.937576485105e-02, 1.699394758045e-02, 2.236848579750e-02
487000, 4.870000000000e+03, 4.458569695101e-02, 5.310526308756e-02, 5.461321057913e-02, 5.823697231522e-02, 6.505570715098e-02, 7.509975035260e-02, 5.144205217871e-02, 2.469062354215e-02, 2.489316136633e-02, 2.631838538874e-02, 3.040768770044e-02, 4.084920726528e-02, 4.356718474789e-02, 4.432129070433e-02, 4.456397677529e-02, 4.453582497983e-02, 4.333789922071e-02, 2.350595689274e-02, -1.887785812307e-03, -3.696882960614e-03, -1.248507855867e-02, -1.088972830321e-02, 1.294176308513e-02, 7.632679752410e-02, -1.629275889176e-03, -9.332499687613e-04, -3.513694974987e-03, -1.994733320705e-03, 1.960564336080e-02, 2.521696817312e-02, 2.360958359509e-02, 1.958544459410e-02, 1.770745242532e-02, 1.980199987655e-02
487500, 4.875000000000e+03, 4.458569633511e-02, 5.310475736812e-02, 5.461262985823e-02, 5.828600359921e-02, 6.500406530682e-02, 7.510742096411e-02, 5.175123915353e-02, 2.468541598187e-02, 2.489308835844e-02, 2.632130443190e-02, 3.040830739725e-02, 4.088094515373e-02, 4.356567924729e-02, 4.442025235759e-02, 4.441391854971e-02, 4.455389546948e-02, 4.332408674470e-02, 2.350595628253e-02, -1.886526827195e-03, -3.695969459505e-03, -1.188138840799e-02, -1.076721358457e-02, 1.191068298407e-02, 7.666886754286e-02, -1.620869477206e-03, -9.224664989809e-04, -3.486528968883e-03, -1.916026925302e-03, 1.982349989959e-02, 2.576533969907e-02, 2.480069205361e-02, 1.962811672133e-02, 1.823971444274e-02, 1.905840938459e-02
488000, 4.880000000000e+03, 4.458569715958e-02, 5.310422249961e-02, 5.461211546434e-02, 5.828891294894e-02, 6.494160775130e-02, 7.512985585637e-02, 5.136743560792e-02, 2.471256354127e-02, 2.488878159813e-02, 2.631524995140e-02, 3.040558265025e-02, 4.087596214458e-02, 4.352920446358e-02, 4.440848073251e-02, 4.417593790612e-02, 4.438972550075e-02, 4.426087612594e-02, 2.350595791973e-02, -1.885244446757e-03, -3.695263751756e-03, -1.097460380553e-02, -1.072626653443e-02, 1.092392484783e-02, 7.635152447227e-02, -1.579417935065e-03, -9.116541307314e-04, -3.457452265372e-03, -1.825046144678e-03, 2.014808496107e-02, 2.614658228112e-02, 2.584089415511e-02, 1.976310941283e-02, 1.861039095336e-02, 1.987254698968e-02
488500, 4.885000000000e+03, 4.458569902980e-02, 5.310367540150e-02, 5.461167821620e-02, 5.831187707209e-02, 6.488177616889e-02, 7.515943416251e-02, 5.170284699956e-02, 2.472348814500e-02, 2.488533954460e-02, 2.632263804913e-02, 3.040317317808e-02, 4.087391115693e-02, 4.352771215773e-02, 4.441914390355e-02, 4.414298282899e-02, 4.420655282487e-02, 4.434044506511e-02, 2.350596096460e-02, -1.883981387553e-03, -3.694778844580e-03, -9.914369839470e-03, -1.071732760178e-02, 1.016752174071e-02, 7.588209260536e-02, -1.514850061250e-03, -9.011357006196e-04, -3.425881134171e-03, -1.720287598403e-03, 2.063358852528e-02, 2.642206337956e-02, 2.686246766918e-02, 2.038831764329e-02, 1.902443763122e-02, 1.946997269056e-02
489000, 4.890000000000e+03, 4.458570088100e-02, 5.310313220386e-02, 5.461132551425e-02, 5.832840991020e-02, 6.482293841442e-02, 7.519868618166e-02, 5.187786909325e-02, 2.473009307616e-02, 2.487213188718e-02, 2.632425944557e-02, 3.040185405175e-02, 4.088111418271e-02, 4.352349355943e-02, 4.438778486464e-02, 4.423792664564e-02, 4.421544582267e-02, 4.460570824116e-02, 2.350596365350e-02, -1.882778915926e-03, -3.694517501074e-03, -9.065070210904e-03, -1.066336914815e-02, 9.708527424725e-03, 7.592970296005e-02, -1.425933319438e-03, -8.993048350405e-04, -3.398160143423e-03, -1.604552366160e-03, 2.120622182238e-02, 2.651142213375e-02, 2.769956462648e-02, 2.134224646759e-02, 1.966607908097e-02, 2.005568142603e-02
489500, 4.895000000000e+03, 4.458570158594e-02, 5.310260732935e-02, 5.461106163753e-02, 5.834091314995e-02, 6.479622694946e-02, 7.522350652465e-02, 5.189234927253e-02, 2.478282605682e-02, 2.483226641571e-02, 2.633040603963e-02, 3.040501917405e-02, 4.090285816047e-02, 4.351996816744e-02, 4.428139397401e-02, 4.425887056224e-02, 4.432563513570e-02, 4.463705525965e-02, 2.350596436334e-02, -1.881674378903e-03, -3.694473094687e-03, -8.597198175807e-03, -1.048577779000e-02, 9.534669238438e-03, 7.604119737017e-02, -1.360066618250e-03, -9.140996859598e-04, -3.366801793234e-03, -1.479611985056e-03, 2.179480707317e-02, 2.647860559749e-02, 2.830846189169e-02, 2.237108003577e-02, 2.034410424508e-02, 2.047681345947e-02
490000, 4.900000000000e+03, 4.458570073905e-02, 5.310211324677e-02, 5.461088772653e-02, 5.839886216688e-02, 6.481342540456e-02, 7.523140900819e-02, 5.162735904792e-02, 2.484163141619e-02, 2.479284669889e-02, 2.634180666647e-02, 3.041325920289e-02, 4.090620384488e-02, 4.349972644301e-02, 4.422423331603e-02, 4.440183732290e-02, 4.450944079980e-02, 4.385613798605e-02, 2.350596271292e-02, -1.880698775912e-03, -3.694630399524e-03, -8.674712943827e-03, -1.019444675770e-02, 9.612869107817e-03, 7.632861082133e-02, -1.321460400584e-03, -9.157787888703e-04, -3.333309184387e-03, -1.348715678732e-03, 2.231960693095e-02, 2.640438896206e-02, 2.887129104419e-02, 2.378337872347e-02, 2.096417203068e-02, 2.060161557270e-02
490500, 4.905000000000e+03, 4.458569889185e-02, 5.310166071318e-02, 5.461080176974e-02, 5.838043945340e-02, 6.485108218199e-02, 7.521418341658e-02, 5.150544581712e-02, 2.488585511689e-02, 2.481744373627e-02, 2.634306661051e-02, 3.041997790346e-02, 4.088910973855e-02, 4.347400336754e-02, 4.415498849326e-02, 4.458148053404e-02, 4.453791654767e-02, 4.414940001586e-02, 2.350595972917e-02, -1.879875171844e-03, -3.694967336787e-03, -8.839649288275e-03, -9.863442984957e-03, 9.846801424655e-03, 7.563464608650e-02, -1.300162463244e-03, -8.735692737109e-04, -3.306085730620e-03, -1.217062057856e-03, 2.271578539658e-02, 2.642313665005e-02, 2.928249345381e-02, 2.536828272559e-02, 2.126664610131e-02, 2.223849271655e-02
491000, 4.910000000000e+03, 4.458569710299e-02, 5.310125901314e-02, 5.461079894542e-02, 5.847807763215e-02, 6.484807374120e-02, 7.518848244482e-02, 5.184560984553e-02, 2.491889559874e-02, 2.482338116948e-02, 2.631040150976e-02, 3.043382131239e-02, 4.087242282516e-02, 4.348358889626e-02, 4.413887536607e-02, 4.467069933026e-02, 4.433994273931e-02, 4.425437874147e-02, 2.350595708857e-02, -1.879218022980e-03, -3.695458864426e-03, -9.178821242326e-03, -9.598667771604e-03, 1.008567003613e-02, 7.572660872500e-02, -1.286690310552e-03, -8.902082005421e-04, -3.287608289439e-03, -1.075207362916e-03, 2.302112614237e-02, 2.665078717234e-02, 2.961594574762e-02, 2.682550210945e-02, 2.123620643708e-02, 2.308876986724e-02
491500, 4.915000000000e+03, 4.458569632044e-02, 5.310091579541e-02, 5.461087031059e-02, 5.850221590612e-02, 6.479518175200e-02, 7.515500372746e-02, 5.143892854913e-02, 2.494631685422e-02, 2.476428114033e-02, 2.627864304772e-02, 3.044726107490e-02, 4.088452065070e-02, 4.350415221053e-02, 4.417150181255e-02, 4.480989908371e-02, 4.396595091362e-02, 4.365375738560e-02, 2.350595620639e-02, -1.878733480225e-03, -3.696074486032e-03, -9.409586031037e-03, -9.396265295280e-03, 1.007408382275e-02, 7.620535662026e-02, -1.280972085252e-03, -9.338857357714e-04, -3.257756730491e-03, -9.376901649879e-04, 2.330160465125e-02, 2.711060608864e-02, 2.982029034087e-02, 2.819386830925e-02, 2.112913456963e-02, 2.280270593632e-02
492000, 4.920000000000e+03, 4.458569697562e-02, 5.310063646660e-02, 5.461100306452e-02, 5.862040662417e-02, 6.460552798390e-02, 7.508680667740e-02, 5.165680768264e-02, 2.497012478164e-02, 2.483742620412e-02, 2.627063464625e-02, 3.041560244829e-02, 4.089053123076e-02, 4.350452521303e-02, 4.418546642420e-02, 4.479601848634e-02, 4.368023998438e-02, 4.374991917184e-02, 2.350595759321e-02, -1.878420352016e-03, -3.696777657231e-03, -9.256308301432e-03, -9.346011589804e-03, 9.520354425044e-03, 7.565868400663e-02, -1.293157751283e-03, -8.221047678995e-04, -3.221940553551e-03, -8.185150781897e-04, 2.356570842739e-02, 2.772249856582e-02, 2.982161468540e-02, 2.909098587718e-02, 2.142590923241e-02, 2.352335267895e-02
492500, 4.925000000000e+03, 4.458569876764e-02, 5.310042355318e-02, 5.461118202976e-02, 5.859948055087e-02, 6.411303198792e-02, 7.496152139890e-02, 5.167012333290e-02, 2.498650040913e-02, 2.481217255947e-02, 2.627198974544e-02, 3.040118905412e-02, 4.088400022644e-02, 4.350615112705e-02, 4.420415924501e-02, 4.465582800965e-02, 4.376056300013e-02, 4.400982195872e-02, 2.350596055549e-02, -1.878271775620e-03, -3.697529512139e-03, -8.857115440025e-03, -8.484708488245e-03, 8.194940789331e-03, 7.643454045583e-02, -1.310453156427e-03, -9.220802503656e-04, -3.181599645241e-03, -6.743115084797e-04, 2.385340669722e-02, 2.840986734413e-02, 2.968366049372e-02, 2.958651703714e-02, 2.251829063566e-02, 2.426452329207e-02
